DATE,SPX Close,VIX CLOSE,Predicted Price,minus,signal,7 day price,delta VIX,delta SPX,比率,buy price,7 day - buy price,buy-7day,CALL上次交易日期,CALL可交易訊號,CALL實際交易,CALL收益率,CALL累積收益率,call手續費,CALL交易次數,PUT上次交易日期,PUT可交易訊號,PUT實際交易,PUT收益率,PUT累積收益率,put 手續費,PUT交易次數
2020/10/30,3269.959961,38.02,35.873875,2.146125,CAll,3509.439941,0.43,-40.150146,-93.37243256,3274.959961,234.48,,2020/10/26,不可交易,,,9.11,90,98,2020/10/29,不可交易,,,10.75,252,124
2020/11/2,3310.23999,37.13,36.800396,0.329604,,,-0.89,40.280029,-45.25845955,,,,2020/10/26,可交易,,,9.11,90,98,2020/10/29,不可交易,,,10.75,252,124
2020/11/3,3369.159912,35.55,36.279022,-0.729022,,,-1.58,58.919922,-37.29108987,,,,2020/10/26,可交易,,,9.11,90,98,2020/10/29,不可交易,,,10.75,252,124
2020/11/4,3443.439941,29.57,34.69171,-5.12171,PUT,3572.659912,-5.98,74.280029,-12.42140953,3438.439941,,,2020/10/26,可交易,,,9.11,90,98,2020/10/29,不可交易,,,10.75,252,124
2020/11/5,3510.449951,27.58,29.996504,-2.416504,PUT,3537.01001,-1.99,67.01001,-33.67337186,3505.449951,,,2020/10/26,可交易,,,9.11,90,98,2020/11/5,可交易,,,10.75,253,124
2020/11/6,3509.439941,24.86,28.33002,-3.47002,PUT,3585.149902,-2.72,-1.01001,0.371327206,3504.439941,,,2020/10/26,可交易,,,9.11,90,98,2020/11/5,不可交易,,,10.75,253,124
2020/11/9,3550.5,25.75,26.447577,-0.697577,,,0.89,41.060059,46.13489775,,,,2020/10/26,可交易,,,9.11,90,98,2020/11/5,不可交易,,,10.75,253,124
2020/11/10,3545.530029,24.8,26.34134,-1.54134,PUT,3609.530029,-0.95,-4.969971,5.231548421,3540.530029,,,2020/10/26,可交易,,,9.11,90,98,2020/11/5,不可交易,,,10.75,253,124
2020/11/11,3572.659912,23.45,25.820457,-2.370457,PUT,3567.790039,-1.35,27.129883,-20.09620963,3567.659912,,,2020/10/26,可交易,,,9.11,90,98,2020/11/5,不可交易,,,10.75,253,124
2020/11/12,3537.01001,25.35,24.198622,1.151378,CAll,3581.870117,1.9,-35.649902,-18.76310632,3542.01001,39.86,,2020/11/12,可交易,39.86,0.01,9.11,90,99,2020/11/5,可交易,,,10.75,253,124
2020/11/13,3585.149902,23.1,26.178225,-3.078225,PUT,3557.540039,-2.25,48.139892,-21.39550756,3580.149902,,22.609863,2020/11/12,不可交易,,,9.22,90,99,2020/11/13,可交易,22.61,0.01,10.75,253,125
2020/11/16,3626.909912,22.45,23.583221,-1.133221,PUT,3577.590088,-0.65,41.76001,-64.24616923,3621.909912,,44.319824,2020/11/12,不可交易,,,9.22,90,99,2020/11/13,不可交易,,,10.84,253,125
2020/11/17,3609.530029,22.71,22.941952,-0.231952,,,0.26,-17.379883,-66.84570385,,,,2020/11/12,不可交易,,,9.22,90,99,2020/11/13,不可交易,,,10.84,253,125
2020/11/18,3567.790039,23.84,22.90462,0.93538,,,1.13,-41.73999,-36.93804425,,,,2020/11/12,不可交易,,,9.22,90,99,2020/11/13,不可交易,,,10.84,253,125
2020/11/19,3581.870117,23.11,23.233683,-0.123683,,,-0.73,14.080078,-19.28777808,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,不可交易,,,10.84,253,125
2020/11/20,3557.540039,23.7,22.914608,0.785392,,,0.59,-24.330078,-41.23742034,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/11/23,3577.590088,22.66,23.258835,-0.598835,,,-1.04,20.050049,-19.27889327,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/11/24,3635.409912,21.64,22.60227,-0.96227,,,-1.02,57.819824,-56.68610196,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/11/25,3629.649902,21.25,21.534494,-0.284494,,,-0.39,-5.76001,14.76925641,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/11/27,3638.350098,20.84,21.398647,-0.558647,,,-0.41,8.700196,-21.21999024,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/11/30,3621.629883,20.57,20.938566,-0.368566,,,-0.27,-16.720215,61.92672222,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/1,3662.449951,20.77,21.274454,-0.504454,,,0.2,40.820068,204.10034,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/2,3669.01001,21.17,20.935984,0.234016,,,0.4,6.560059,16.4001475,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/3,3666.719971,21.28,21.21578,0.06422,,,0.11,-2.290039,-20.81853636,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/4,3699.120117,20.79,21.46272,-0.67272,,,-0.49,32.400146,-66.12274694,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/7,3691.959961,21.3,20.8955,0.4045,,,0.51,-7.160156,-14.03952157,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/8,3702.25,20.68,21.512815,-0.832815,,,-0.62,10.290039,-16.5968371,,,,2020/11/12,可交易,,,9.22,90,99,2020/11/13,可交易,,,10.84,253,125
2020/12/9,3672.820068,22.27,21.08555,1.18445,CAll,3701.169922,1.59,-29.429932,-18.50939119,3677.820068,23.35,,2020/12/9,可交易,23.35,0.01,9.22,90,100,2020/11/13,可交易,,,10.84,253,125
2020/12/10,3668.100098,22.52,22.099657,0.420343,,,0.25,-4.71997,-18.87988,,,,2020/12/9,不可交易,,,9.29,90,100,2020/11/13,可交易,,,10.84,253,125
2020/12/11,3663.459961,23.31,22.413042,0.896958,,,0.79,-4.640137,-5.873591139,,,,2020/12/9,不可交易,,,9.29,90,100,2020/11/13,可交易,,,10.84,253,125
2020/12/14,3647.48999,24.72,23.577772,1.142228,CAll,3694.919922,1.41,-15.969971,-11.32622057,3652.48999,42.43,,2020/12/9,不可交易,,,9.29,90,100,2020/11/13,可交易,,,10.84,253,125
2020/12/15,3694.620117,22.89,23.951283,-1.061283,PUT,3687.26001,-1.83,47.130127,-25.75416776,3689.620117,,2.360107,2020/12/9,不可交易,,,9.29,90,100,2020/12/15,可交易,2.36,0,10.84,253,126
2020/12/16,3701.169922,22.5,22.216434,0.283566,,,-0.39,6.549805,-16.79437179,,,,2020/12/9,可交易,,,9.29,90,100,2020/12/15,不可交易,,,10.86,253,126
2020/12/17,3722.47998,21.93,22.337484,-0.407484,,,-0.57,21.310058,-37.38606667,,,,2020/12/9,可交易,,,9.29,90,100,2020/12/15,不可交易,,,10.86,253,126
2020/12/18,3709.409912,21.57,21.730087,-0.160087,,,-0.36,-13.070068,36.30574444,,,,2020/12/9,可交易,,,9.29,90,100,2020/12/15,不可交易,,,10.86,253,126
2020/12/21,3694.919922,25.16,22.02755,3.13245,CAll,3735.360107,3.59,-14.48999,-4.036208914,3699.919922,35.44,,2020/12/21,可交易,35.44,0.01,9.29,90,101,2020/12/15,不可交易,,,10.86,253,126
2020/12/22,3687.26001,24.23,26.513514,-2.283514,PUT,3727.040039,-0.93,-7.659912,8.236464516,3682.26001,,,2020/12/21,不可交易,,,9.4,90,101,2020/12/22,可交易,,,10.86,254,126
2020/12/23,3690.01001,23.31,24.187927,-0.877927,,,-0.92,2.75,-2.989130435,,,,2020/12/21,不可交易,,,9.4,90,101,2020/12/22,不可交易,,,10.86,254,126
2020/12/24,3703.060059,21.53,23.153296,-1.623296,PUT,3756.070068,-1.78,13.050049,-7.331488202,3698.060059,,,2020/12/21,不可交易,,,9.4,90,101,2020/12/22,不可交易,,,10.86,254,126
2020/12/28,3735.360107,21.7,21.826527,-0.126527,,,0.17,32.300048,190.0002824,,,,2020/12/21,可交易,,,9.4,90,101,2020/12/22,不可交易,,,10.86,254,126
2020/12/29,3727.040039,23.08,21.881006,1.198994,CAll,3726.860107,1.38,-8.320068,-6.029034783,3732.040039,,,2020/12/29,可交易,,,9.4,91,101,2020/12/22,可交易,,,10.86,254,126
2020/12/30,3732.040039,22.77,23.213783,-0.443783,,,-0.31,5,-16.12903226,,,,2020/12/29,不可交易,,,9.4,91,101,2020/12/22,可交易,,,10.86,254,126
2020/12/31,3756.070068,22.75,22.901503,-0.151503,,,-0.02,24.030029,-1201.50145,,,,2020/12/29,不可交易,,,9.4,91,101,2020/12/22,可交易,,,10.86,254,126
2021/1/4,3700.649902,26.97,22.672438,4.297562,CAll,3799.610107,4.22,-55.420166,-13.13274076,3705.649902,93.96,,2020/12/29,不可交易,,,9.4,91,101,2020/12/22,可交易,,,10.86,254,126
2021/1/5,3726.860107,25.34,27.28397,-1.94397,PUT,3801.189941,-1.63,26.210205,-16.07988037,3721.860107,,,2020/12/29,可交易,,,9.4,91,101,2021/1/5,可交易,,,10.86,255,126
2021/1/6,3748.139893,25.07,25.127518,-0.057518,,,-0.27,21.279786,-78.81402222,,,,2020/12/29,可交易,,,9.4,91,101,2021/1/5,不可交易,,,10.86,255,126
2021/1/7,3803.790039,22.37,24.572071,-2.202071,PUT,3795.540039,-2.7,55.650146,-20.61116519,3798.790039,,3.25,2020/12/29,可交易,,,9.4,91,101,2021/1/5,不可交易,,,10.86,255,126
2021/1/8,3824.679932,21.56,22.36517,-0.80517,,,-0.81,20.889893,-25.78999136,,,,2020/12/29,可交易,,,9.4,91,101,2021/1/5,不可交易,,,10.86,255,126
2021/1/11,3799.610107,24.08,21.989511,2.090489,CAll,0,2.52,-25.069825,-9.948343254,3804.610107,,,2021/1/11,可交易,,,9.4,92,101,2021/1/5,不可交易,,,10.86,255,126
2021/1/12,3801.189941,23.33,24.251709,-0.921709,,,-0.75,1.579834,-2.106445333,,,,2021/1/11,不可交易,,,9.4,92,101,2021/1/5,可交易,,,10.86,255,126
2021/1/13,3809.840088,22.21,23.754171,-1.544171,PUT,3851.850098,-1.12,8.650147,-7.723345536,3804.840088,,,2021/1/11,不可交易,,,9.4,92,101,2021/1/13,可交易,,,10.86,256,126
2021/1/14,3795.540039,23.25,22.712223,0.537777,,,1.04,-14.300049,-13.75004712,,,,2021/1/11,不可交易,,,9.4,92,101,2021/1/13,不可交易,,,10.86,256,126
2021/1/15,3768.25,24.34,23.199713,1.140287,CAll,3841.469971,1.09,-27.290039,-25.03673303,3773.25,68.22,,2021/1/11,不可交易,,,9.4,92,101,2021/1/13,不可交易,,,10.86,256,126
2021/1/19,3798.909912,23.24,24.386442,-1.146442,PUT,3849.620117,-1.1,30.659912,-27.87264727,3793.909912,,,2021/1/11,可交易,,,9.4,92,101,2021/1/13,不可交易,,,10.86,256,126
2021/1/20,3851.850098,21.58,23.101046,-1.521046,PUT,3750.77002,-1.66,52.940186,-31.89167831,3846.850098,,96.080078,2021/1/11,可交易,,,9.4,92,101,2021/1/20,可交易,96.08,0.03,10.86,256,127
2021/1/21,3853.070068,21.32,21.612446,-0.292446,,,-0.26,1.21997,-4.692192308,,,,2021/1/11,可交易,,,9.4,92,101,2021/1/20,不可交易,,,11.14,256,127
2021/1/22,3841.469971,21.91,21.557468,0.352532,,,0.59,-11.600097,-19.66118136,,,,2021/1/11,可交易,,,9.4,92,101,2021/1/20,不可交易,,,11.14,256,127
2021/1/25,3855.360107,23.19,22.293133,0.896867,,,1.28,13.890136,10.85166875,,,,2021/1/11,可交易,,,9.4,92,101,2021/1/20,不可交易,,,11.14,256,127
2021/1/26,3849.620117,23.02,23.941002,-0.921002,,,-0.17,-5.73999,33.76464706,,,,2021/1/11,可交易,,,9.4,92,101,2021/1/20,不可交易,,,11.14,256,127
2021/1/27,3750.77002,37.21,22.948835,14.261165,CAll,3830.169922,14.19,-98.850097,-6.966180197,3755.77002,74.4,,2021/1/27,可交易,74.4,0.02,9.4,92,102,2021/1/20,可交易,,,11.14,256,127
2021/1/28,3787.379883,30.21,35.59061,-5.38061,PUT,3871.73999,-7,36.609863,-5.229980429,3782.379883,,,2021/1/27,不可交易,,,9.59,92,102,2021/1/28,可交易,,,11.14,257,127
2021/1/29,3714.23999,33.09,28.975298,4.114702,CAll,3886.830078,2.88,-73.139893,-25.39579618,3719.23999,167.59,,2021/1/27,不可交易,,,9.59,92,102,2021/1/28,不可交易,,,11.14,257,127
2021/2/1,3773.860107,30.24,32.089367,-1.849367,PUT,3915.590088,-2.85,59.620117,-20.9193393,3768.860107,,,2021/1/27,不可交易,,,9.59,92,102,2021/1/28,不可交易,,,11.14,257,127
2021/2/2,3826.310059,25.56,29.572435,-4.012435,PUT,3911.22998,-4.68,52.449952,-11.2072547,3821.310059,,,2021/1/27,不可交易,,,9.59,92,102,2021/1/28,不可交易,,,11.14,257,127
2021/2/3,3830.169922,22.91,25.173054,-2.263054,PUT,3909.879883,-2.65,3.859863,-1.456552075,3825.169922,,,2021/1/27,可交易,,,9.59,92,102,2021/1/28,不可交易,,,11.14,257,127
2021/2/4,3871.73999,21.77,23.465757,-1.695757,PUT,3916.379883,-1.14,41.570068,-36.46497193,3866.73999,,,2021/1/27,可交易,,,9.59,92,102,2021/2/4,可交易,,,11.14,258,127
2021/2/5,3886.830078,20.87,22.624926,-1.754926,PUT,3934.830078,-0.9,15.090088,-16.76676444,3881.830078,,,2021/1/27,可交易,,,9.59,92,102,2021/2/4,不可交易,,,11.14,258,127
2021/2/8,3915.590088,21.24,21.737274,-0.497274,,,0.37,28.76001,77.72975676,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/4,不可交易,,,11.14,258,127
2021/2/9,3911.22998,21.63,22.061169,-0.431169,,,0.39,-4.360108,-11.1797641,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/4,不可交易,,,11.14,258,127
2021/2/10,3909.879883,21.99,21.98117,0.00883,,,0.36,-1.350097,-3.750269444,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/4,不可交易,,,11.14,258,127
2021/2/11,3916.379883,21.25,22.658838,-1.408838,PUT,3913.969971,-0.74,6.5,-8.783783784,3911.379883,,,2021/1/27,可交易,,,9.59,92,102,2021/2/11,可交易,,,11.14,259,127
2021/2/12,3934.830078,19.97,21.897337,-1.927337,PUT,3906.709961,-1.28,18.450195,-14.41421484,3929.830078,,23.120117,2021/1/27,可交易,,,9.59,92,102,2021/2/11,不可交易,,,11.14,259,127
2021/2/16,3932.590088,21.46,20.613356,0.846644,,,1.49,-2.23999,-1.503348993,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/11,不可交易,,,11.14,259,127
2021/2/17,3931.330078,21.5,21.371021,0.128979,,,0.04,-1.26001,-31.50025,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/11,不可交易,,,11.14,259,127
2021/2/18,3913.969971,22.49,21.890266,0.599734,,,0.99,-17.360107,-17.53546162,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/11,可交易,,,11.14,259,127
2021/2/19,3906.709961,22.05,22.652231,-0.602231,,,-0.44,-7.26001,16.50002273,,,,2021/1/27,可交易,,,9.59,92,102,2021/2/11,可交易,,,11.14,259,127
2021/2/22,3876.5,23.45,22.048048,1.401952,CAll,3901.820068,1.4,-30.209961,-21.57854357,3881.5,20.32,,2021/2/22,可交易,20.32,0.01,9.59,92,103,2021/2/11,可交易,,,11.14,259,127
2021/2/23,3881.370117,23.11,23.59332,-0.48332,,,-0.34,4.870117,-14.32387353,,,,2021/2/22,不可交易,,,9.66,92,103,2021/2/11,可交易,,,11.14,259,127
2021/2/24,3925.429932,21.34,23.94907,-2.60907,PUT,3819.719971,-1.77,44.059815,-24.89255085,3920.429932,,100.709961,2021/2/22,不可交易,,,9.66,92,103,2021/2/24,可交易,100.71,0.03,11.14,259,128
2021/2/25,3829.340088,28.89,22.18141,6.70859,CAll,3768.469971,7.55,-96.089844,-12.72713166,3834.340088,,,2021/2/22,不可交易,,,9.66,92,103,2021/2/24,不可交易,,,11.44,259,128
2021/2/26,3811.149902,27.95,28.435728,-0.485728,,,-0.94,-18.190186,19.3512617,,,,2021/2/22,不可交易,,,9.66,92,103,2021/2/24,不可交易,,,11.44,259,128
2021/3/1,3901.820068,23.35,27.348969,-3.998969,PUT,3821.350098,-4.6,90.670166,-19.71090565,3896.820068,,75.46997,2021/2/22,可交易,,,9.66,92,103,2021/2/24,不可交易,,,11.44,259,128
2021/3/2,3870.290039,24.1,23.135279,0.964721,,,0.75,-31.530029,-42.04003867,,,,2021/2/22,可交易,,,9.66,92,103,2021/2/24,不可交易,,,11.44,259,128
2021/3/3,3819.719971,26.67,23.695774,2.974226,CAll,3898.810059,2.57,-50.570068,-19.67706926,3824.719971,74.09,,2021/3/3,可交易,74.09,0.02,9.66,92,104,2021/2/24,可交易,,,11.44,259,128
2021/3/4,3768.469971,28.57,25.878983,2.691017,CAll,3939.340088,1.9,-51.25,-26.97368421,3773.469971,165.87,,2021/3/3,不可交易,,,9.86,92,104,2021/2/24,可交易,,,11.44,259,128
2021/3/5,3841.939941,24.66,28.25044,-3.59044,PUT,3943.340088,-3.91,73.46997,-18.79027366,3836.939941,,,2021/3/3,不可交易,,,9.86,92,104,2021/3/5,可交易,,,11.44,260,128
2021/3/8,3821.350098,25.47,24.77063,0.69937,,,0.81,-20.589843,-25.41955926,,,,2021/3/3,不可交易,,,9.86,92,104,2021/3/5,不可交易,,,11.44,260,128
2021/3/9,3875.439941,24.03,25.585564,-1.555564,PUT,3962.709961,-1.44,54.089843,-37.56239097,3870.439941,,,2021/3/3,不可交易,,,9.86,92,104,2021/3/5,不可交易,,,11.44,260,128
2021/3/10,3898.810059,22.56,24.018902,-1.458902,PUT,3974.120117,-1.47,23.370118,-15.89803946,3893.810059,,,2021/3/3,可交易,,,9.86,92,104,2021/3/5,不可交易,,,11.44,260,128
2021/3/11,3939.340088,21.91,22.872854,-0.962854,,,-0.65,40.530029,-62.35389077,,,,2021/3/3,可交易,,,9.86,92,104,2021/3/5,不可交易,,,11.44,260,128
2021/3/12,3943.340088,20.69,22.062223,-1.372223,PUT,3913.100098,-1.22,4,-3.278688525,3938.340088,,25.23999,2021/3/3,可交易,,,9.86,92,104,2021/3/12,可交易,25.24,0.01,11.44,260,129
2021/3/15,3968.939941,20.03,21.477345,-1.447345,PUT,3940.590088,-0.66,25.599853,-38.78765606,3963.939941,,23.349853,2021/3/3,可交易,,,9.86,92,104,2021/3/12,不可交易,,,11.53,260,129
2021/3/16,3962.709961,19.79,20.699604,-0.909604,,,-0.24,-6.22998,25.95825,,,,2021/3/3,可交易,,,9.86,92,104,2021/3/12,不可交易,,,11.53,260,129
2021/3/17,3974.120117,19.23,20.38727,-1.15727,PUT,3889.139893,-0.56,11.410156,-20.37527857,3969.120117,,79.980224,2021/3/3,可交易,,,9.86,92,104,2021/3/12,不可交易,,,11.53,260,129
2021/3/18,3915.459961,21.58,20.136608,1.443392,CAll,3909.52002,2.35,-58.660156,-24.96176851,3920.459961,,,2021/3/18,可交易,,,9.86,93,104,2021/3/12,不可交易,,,11.53,260,129
2021/3/19,3913.100098,20.95,21.72373,-0.77373,,,-0.63,-2.359863,3.745814286,,,,2021/3/18,不可交易,,,9.86,93,104,2021/3/12,可交易,,,11.53,260,129
2021/3/22,3940.590088,18.88,21.368431,-2.488431,PUT,3971.090088,-2.07,27.48999,-13.28018841,3935.590088,,,2021/3/18,不可交易,,,9.86,93,104,2021/3/22,可交易,,,11.53,261,129
2021/3/23,3910.52002,20.3,19.737906,0.562094,,,1.42,-30.070068,-21.17610423,,,,2021/3/18,不可交易,,,9.86,93,104,2021/3/22,不可交易,,,11.53,261,129
2021/3/24,3889.139893,21.2,20.234945,0.965055,,,0.9,-21.380127,-23.75569667,,,,2021/3/18,不可交易,,,9.86,93,104,2021/3/22,不可交易,,,11.53,261,129
2021/3/25,3909.52002,19.81,20.991371,-1.181371,PUT,4019.870117,-1.39,20.380127,-14.66196187,3904.52002,,,2021/3/18,可交易,,,9.86,93,104,2021/3/22,不可交易,,,11.53,261,129
2021/3/26,3974.540039,18.86,20.701183,-1.841183,PUT,0,-0.95,65.020019,-68.44212526,3969.540039,,,2021/3/18,可交易,,,9.86,93,104,2021/3/22,不可交易,,,11.53,261,129
2021/3/29,3971.090088,20.74,19.802988,0.937012,,,1.88,-3.449951,-1.835080319,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/22,可交易,,,11.53,261,129
2021/3/30,3958.550049,19.61,20.816338,-1.206338,PUT,4073.939941,-1.13,-12.540039,11.09737965,3953.550049,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/3/31,3972.889893,19.4,20.309198,-0.909198,,,-0.21,14.339844,-68.28497143,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,不可交易,,,11.53,262,129
2021/4/1,4019.870117,17.33,19.757359,-2.427359,PUT,4097.169922,-2.07,46.980224,-22.69576039,4014.870117,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,不可交易,,,11.53,262,129
2021/4/5,4077.909912,17.91,18.075504,-0.165504,,,0.58,58.039795,100.0686121,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,不可交易,,,11.53,262,129
2021/4/6,4073.939941,18.12,18.007633,0.112367,,,0.21,-3.969971,-18.90462381,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/7,4079.949951,17.16,17.961893,-0.801893,,,-0.96,6.01001,-6.260427083,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/8,4097.169922,16.95,17.594711,-0.644711,,,-0.21,17.219971,-81.9998619,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/9,4128.799805,16.69,17.297928,-0.607928,,,-0.26,31.629883,-121.6533962,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/12,4127.990234,16.91,17.132135,-0.222135,,,0.22,-0.809571,-3.679868182,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/13,4141.589844,16.65,17.172934,-0.522934,,,-0.26,13.59961,-52.30619231,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/14,4124.660156,16.99,16.993645,-0.003645,,,0.34,-16.929688,-49.7932,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/15,4170.419922,16.57,17.38994,-0.81994,,,-0.42,45.759766,-108.9518238,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/16,4185.470215,16.25,16.893461,-0.643461,,,-0.32,15.050293,-47.03216563,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/19,4163.259766,17.29,16.692183,0.597817,,,1.04,-22.210449,-21.35620096,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/20,4134.939941,18.68,17.73721,0.94279,,,1.39,-28.319825,-20.37397482,,,,2021/3/18,可交易,,,9.86,93,104,2021/3/30,可交易,,,11.53,262,129
2021/4/21,4173.419922,17.5,18.856573,-1.356573,PUT,4183.180176,-1.18,38.479981,-32.61015339,4168.419922,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,可交易,,,11.53,263,129
2021/4/22,4134.97998,18.71,18.142298,0.567702,,,1.21,-38.439942,-31.76854711,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,不可交易,,,11.53,263,129
2021/4/23,4180.169922,17.33,18.861618,-1.531618,PUT,4181.169922,-1.38,45.189942,-32.74633478,4175.169922,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,不可交易,,,11.53,263,129
2021/4/26,4187.620117,17.64,17.765854,-0.125854,,,0.31,7.450195,24.0328871,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,不可交易,,,11.53,263,129
2021/4/27,4186.720215,17.56,17.708529,-0.148529,,,-0.08,-0.899902,11.248775,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,不可交易,,,11.53,263,129
2021/4/28,4183.180176,17.28,17.70765,-0.42765,,,-0.28,-3.540039,12.64299643,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,可交易,,,11.53,263,129
2021/4/29,4211.470215,17.61,17.47138,0.13862,,,0.33,28.290039,85.72739091,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,可交易,,,11.53,263,129
2021/4/30,4181.169922,18.61,17.929005,0.680995,,,1,-30.300293,-30.300293,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,可交易,,,11.53,263,129
2021/5/3,4192.660156,18.31,18.917791,-0.607791,,,-0.3,11.490234,-38.30078,,,,2021/3/18,可交易,,,9.86,93,104,2021/4/21,可交易,,,11.53,263,129
2021/5/4,4164.660156,19.48,18.183998,1.296002,CAll,4152.100098,1.17,-28,-23.93162393,4169.660156,,,2021/5/4,可交易,,,9.86,94,104,2021/4/21,可交易,,,11.53,263,129
2021/5/5,4167.589844,19.15,20.042444,-0.892444,,,-0.33,2.929688,-8.877842424,,,,2021/5/4,不可交易,,,9.86,94,104,2021/4/21,可交易,,,11.53,263,129
2021/5/6,4201.620117,18.39,18.756872,-0.366872,,,-0.76,34.030273,-44.776675,,,,2021/5/4,不可交易,,,9.86,94,104,2021/4/21,可交易,,,11.53,263,129
2021/5/7,4232.600098,16.69,18.846008,-2.156008,PUT,4173.850098,-1.7,30.979981,-18.22351824,4227.600098,,53.75,2021/5/4,不可交易,,,9.86,94,104,2021/5/7,可交易,53.75,0.01,11.53,263,130
2021/5/10,4188.430176,19.66,17.302507,2.357493,CAll,4163.290039,2.97,-44.169922,-14.87202761,4193.430176,,,2021/5/4,不可交易,,,9.86,94,104,2021/5/7,不可交易,,,11.69,263,130
2021/5/11,4152.100098,21.84,19.467617,2.372383,CAll,4127.830078,2.18,-36.330078,-16.66517339,4157.100098,,,2021/5/11,可交易,,,9.86,95,104,2021/5/7,不可交易,,,11.69,263,130
2021/5/12,4063.040039,27.59,21.958647,5.631353,CAll,4115.680176,5.75,-89.060059,-15.48870591,4068.040039,47.64,,2021/5/11,不可交易,,,9.86,95,104,2021/5/7,不可交易,,,11.69,263,130
